14, 0.9999125003814697, 14, 0.9999125003814697
14, 0.9893174767494202, 14, 0.9893174767494202
14, 0.0008575959946028888, 100, 0.20849989354610443
14, 4.445591912372038e-05, 100, 0.8006441593170166
14, 0.9996817111968994, 14, 0.9996817111968994
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 0.9991083741188049, 15, 0.9991083741188049
15, 0.9999459981918335, 15, 0.9999459981918335
15, 0.9979339838027954, 15, 0.9979339838027954
15, 0.998717188835144, 15, 0.998717188835144
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 0.9999992847442627, 15, 0.9999992847442627
15, 1.0, 15, 1.0
15, 0.9999645948410034, 15, 0.9999645948410034
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 0.9999986886978149, 15, 0.9999986886978149
15, 1.0, 15, 1.0
15, 0.9987537860870361, 15, 0.9987537860870361
15, 0.9983080625534058, 15, 0.9983080625534058
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 0.9993574023246765, 15, 0.9993574023246765
15, 0.999994158744812, 15, 0.999994158744812
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 0.9999996423721313, 15, 0.9999996423721313
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 0.7184945940971375, 15, 0.7184945940971375
15, 1.0, 15, 1.0
16, 0.9997830986976624, 16, 0.9997830986976624
16, 0.9999979734420776, 16, 0.9999979734420776
16, 0.9999676942825317, 16, 0.9999676942825317
16, 0.9999983310699463, 16, 0.9999983310699463
16, 0.9988043308258057, 16, 0.9988043308258057
16, 0.9999969005584717, 16, 0.9999969005584717
16, 0.9994663596153259, 16, 0.9994663596153259
16, 0.03851794824004173, 12, 0.9586726427078247
16, 0.0065237171947956085, 12, 0.9907863736152649
16, 0.2732580304145813, 12, 0.712087094783783
16, 0.9826297760009766, 16, 0.9826297760009766
16, 0.9976257681846619, 16, 0.9976257681846619
16, 0.9834434986114502, 16, 0.9834434986114502
16, 0.8624129295349121, 16, 0.8624129295349121
16, 0.9999997615814209, 16, 0.9999997615814209
16, 0.9991288781166077, 16, 0.9991288781166077
16, 1.0, 16, 1.0
16, 0.9999349117279053, 16, 0.9999349117279053
16, 0.9997110962867737, 16, 0.9997110962867737
16, 0.9999985694885254, 16, 0.9999985694885254
16, 0.9994518160820007, 16, 0.9994518160820007
16, 0.9500660300254822, 16, 0.9500660300254822
16, 0.9991533756256104, 16, 0.9991533756256104
16, 0.8320793509483337, 16, 0.8320793509483337
16, 0.9996875524520874, 16, 0.9996875524520874
16, 0.9927691221237183, 16, 0.9927691221237183
16, 0.9999997615814209, 16, 0.9999997615814209
16, 0.966921865940094, 16, 0.966921865940094
16, 0.9955964684486389, 16, 0.9955964684486389
16, 0.9987348914146423, 16, 0.9987348914146423
16, 0.9952284097671509, 16, 0.9952284097671509
16, 0.9998914003372192, 16, 0.9998914003372192
16, 0.9991508722305298, 16, 0.9991508722305298
16, 0.9998112320899963, 16, 0.9998112320899963
16, 0.9999997615814209, 16, 0.9999997615814209
16, 0.9994366765022278, 16, 0.9994366765022278
16, 1.0, 16, 1.0
16, 0.9999983310699463, 16, 0.9999983310699463
16, 0.6419532299041748, 16, 0.6419532299041748
16, 0.9999427795410156, 16, 0.9999427795410156
16, 0.8242543339729309, 16, 0.8242543339729309
17, 0.9938719272613525, 17, 0.9938719272613525
17, 0.9999603033065796, 17, 0.9999603033065796
17, 0.9996308088302612, 17, 0.9996308088302612
17, 0.14630410075187683, 77, 0.589795708656311
17, 0.014407016336917877, 33, 0.43114033341407776
17, 0.04379618167877197, 16, 0.8505862951278687
17, 0.00018101901514455676, 33, 0.9618589878082275
17, 0.40284308791160583, 17, 0.40284308791160583
17, 0.9893090724945068, 17, 0.9893090724945068
17, 0.9999001026153564, 17, 0.9999001026153564
17, 0.9999185800552368, 17, 0.9999185800552368
17, 0.9978213310241699, 17, 0.9978213310241699
17, 0.999320387840271, 17, 0.999320387840271
17, 0.9999794960021973, 17, 0.9999794960021973
17, 0.999835729598999, 17, 0.999835729598999
17, 0.9999843835830688, 17, 0.9999843835830688
17, 0.9979344606399536, 17, 0.9979344606399536
17, 1.0, 17, 1.0
17, 0.9999938011169434, 17, 0.9999938011169434
17, 0.9994822144508362, 17, 0.9994822144508362
17, 0.9999252557754517, 17, 0.9999252557754517
17, 0.9999953508377075, 17, 0.9999953508377075
17, 0.9991714954376221, 17, 0.9991714954376221
17, 0.41591888666152954, 77, 0.5593690872192383
17, 0.11609232425689697, 99, 0.7022631764411926
17, 0.9854571223258972, 17, 0.9854571223258972
17, 0.9997239708900452, 17, 0.9997239708900452
17, 0.8410875797271729, 17, 0.8410875797271729
17, 0.9999743700027466, 17, 0.9999743700027466
17, 0.9999079704284668, 17, 0.9999079704284668
17, 0.10800620913505554, 100, 0.43304288387298584
17, 0.9999935626983643, 17, 0.9999935626983643
17, 0.9994513392448425, 17, 0.9994513392448425
18, 1.0, 18, 1.0
18, 1.0, 18, 1.0
18, 1.0, 18, 1.0
18, 0.9999974966049194, 18, 0.9999974966049194
18, 0.9909377098083496, 18, 0.9909377098083496
18, 0.9999922513961792, 18, 0.9999922513961792
18, 0.9999998807907104, 18, 0.9999998807907104
18, 0.9997580647468567, 18, 0.9997580647468567
18, 0.9999995231628418, 18, 0.9999995231628418
18, 0.9999939203262329, 18, 0.9999939203262329
18, 0.9999998807907104, 18, 0.9999998807907104
18, 0.9992983341217041, 18, 0.9992983341217041
18, 0.9999996423721313, 18, 0.9999996423721313
18, 0.9999996423721313, 18, 0.9999996423721313
18, 0.9999963045120239, 18, 0.9999963045120239
18, 0.9999996423721313, 18, 0.9999996423721313
18, 1.0, 18, 1.0
18, 0.9999986886978149, 18, 0.9999986886978149
18, 0.9997847676277161, 18, 0.9997847676277161
18, 0.9999998807907104, 18, 0.9999998807907104
18, 0.9999996423721313, 18, 0.9999996423721313
18, 1.0, 18, 1.0
18, 0.9999990463256836, 18, 0.9999990463256836
18, 1.0, 18, 1.0
18, 0.9999599456787109, 18, 0.9999599456787109
18, 0.9999996423721313, 18, 0.9999996423721313
19, 0.7112088799476624, 19, 0.7112088799476624
19, 0.9804760813713074, 19, 0.9804760813713074
19, 0.02641589380800724, 0, 0.9701772928237915
19, 0.126034677028656, 0, 0.8730196356773376
19, 3.89260503652622e-06, 0, 0.5379965901374817
19, 5.0471106078475714e-05, 77, 0.9100347757339478
19, 1.9769266145885922e-05, 0, 0.8954856991767883
19, 0.00010524159006308764, 77, 0.8583346009254456
19, 0.0004900619969703257, 0, 0.6368696689605713
19, 9.720285015646368e-05, 0, 0.5215547680854797
19, 6.631420092162443e-06, 77, 0.9663602709770203
19, 0.852386474609375, 19, 0.852386474609375
19, 0.9967761635780334, 19, 0.9967761635780334
19, 0.8824281096458435, 19, 0.8824281096458435
19, 0.8713242411613464, 19, 0.8713242411613464
19, 0.9611674547195435, 19, 0.9611674547195435
19, 0.9614002108573914, 19, 0.9614002108573914
19, 0.989234447479248, 19, 0.989234447479248
19, 0.9425579309463501, 19, 0.9425579309463501
19, 0.9294043779373169, 19, 0.9294043779373169
19, 0.9999954700469971, 19, 0.9999954700469971
19, 0.9999336004257202, 19, 0.9999336004257202
19, 0.999997615814209, 19, 0.999997615814209
19, 0.8246386647224426, 19, 0.8246386647224426
19, 0.22368820011615753, 19, 0.22368820011615753
19, 0.15125353634357452, 0, 0.8146846294403076
19, 0.23963402211666107, 0, 0.7599536180496216
19, 0.028804264962673187, 0, 0.9686246514320374
19, 0.021063873544335365, 0, 0.9789223670959473
19, 0.001416410319507122, 0, 0.9982219338417053
19, 0.002459251554682851, 0, 0.33200520277023315
19, 0.9446243643760681, 19, 0.9446243643760681
19, 0.02669847197830677, 0, 0.9730774760246277
20, 1.0, 20, 1.0
20, 0.9999971389770508, 20, 0.9999971389770508
20, 0.9999921321868896, 20, 0.9999921321868896
20, 0.9999947547912598, 20, 0.9999947547912598
20, 0.9940961599349976, 20, 0.9940961599349976
20, 0.10329918563365936, 44, 0.6011137366294861
20, 0.9988378882408142, 20, 0.9988378882408142
20, 0.9999994039535522, 20, 0.9999994039535522
20, 0.9134387969970703, 20, 0.9134387969970703
20, 0.9999998807907104, 20, 0.9999998807907104
20, 1.0, 20, 1.0
20, 1.0, 20, 1.0
20, 1.0, 20, 1.0
20, 1.0, 20, 1.0
20, 1.0, 20, 1.0
20, 0.9999998807907104, 20, 0.9999998807907104
20, 0.9999998807907104, 20, 0.9999998807907104
20, 1.0, 20, 1.0
20, 0.023548517376184464, 51, 0.9739699959754944
20, 0.9988653659820557, 20, 0.9988653659820557
20, 1.0, 20, 1.0
20, 0.9974006414413452, 20, 0.9974006414413452
20, 0.9998325109481812, 20, 0.9998325109481812
20, 1.0, 20, 1.0
20, 0.9997387528419495, 20, 0.9997387528419495
