23, 0.0027609474491328, 39, 0.21454811096191406
23, 0.003969752229750156, 93, 0.1088186651468277
23, 0.0016874949214980006, 39, 0.7589771747589111
23, 0.006569462362676859, 51, 0.12427518516778946
23, 0.013855296187102795, 78, 0.2137049436569214
23, 0.009808848612010479, 51, 0.16316953301429749
23, 0.001589800463989377, 81, 0.18965724110603333
23, 0.03895466774702072, 39, 0.12374217808246613
23, 0.00962216779589653, 52, 0.0894407406449318
23, 0.010596424341201782, 7, 0.3841235041618347
23, 0.0012047436321154237, 39, 0.3612467050552368
23, 0.00015985422942321748, 39, 0.5927402973175049
23, 0.0008200289448723197, 52, 0.5657598376274109
23, 0.00347659969702363, 39, 0.23635557293891907
23, 0.00010162580292671919, 39, 0.1253553181886673
23, 0.0003062081232201308, 15, 0.4720470905303955
23, 0.010818501003086567, 97, 0.20829138159751892
23, 0.006871838588267565, 5, 0.3358655273914337
23, 0.007183313835412264, 34, 0.17770324647426605
23, 0.0033373788464814425, 20, 0.12278787046670914
23, 0.0005826728302054107, 28, 0.24414154887199402
23, 0.00872515793889761, 39, 0.4446587860584259
23, 0.0014171870425343513, 39, 0.2565174102783203
23, 0.0042108772322535515, 39, 0.24726690351963043
23, 0.0015726758865639567, 39, 0.5537670850753784
23, 0.0045023648999631405, 10, 0.3413013815879822
23, 0.037219900637865067, 10, 0.21022500097751617
23, 0.027500124648213387, 21, 0.16575799882411957
23, 0.0049414364621043205, 54, 0.212982177734375
23, 0.01606862246990204, 54, 0.7534158825874329
23, 0.004806539509445429, 33, 0.6212702989578247
23, 0.00041429363773204386, 21, 0.7210193872451782
23, 0.014798266813158989, 5, 0.15392251312732697
23, 0.0023165757302194834, 16, 0.17569048702716827
23, 0.006251723505556583, 67, 0.22838160395622253
23, 0.00037654052721336484, 39, 0.24922513961791992
23, 0.07566902041435242, 5, 0.23255689442157745
23, 0.001337800407782197, 64, 0.6280434727668762
23, 1.0266985555063002e-05, 39, 0.4518539011478424
23, 0.004715058486908674, 6, 0.1639251857995987
23, 0.08245451003313065, 54, 0.1198975220322609
23, 0.001029048697091639, 44, 0.21566897630691528
23, 0.11201300472021103, 67, 0.21567219495773315
23, 0.018850523978471756, 78, 0.22597695887088776
23, 0.0083227027207613, 39, 0.5480104684829712
23, 0.0030377444345504045, 41, 0.38497307896614075
23, 0.005809133872389793, 67, 0.5938409566879272
23, 0.003597505856305361, 97, 0.23508740961551666
23, 0.005997187923640013, 39, 0.5678982138633728
23, 0.0038310030940920115, 74, 0.2286432981491089
23, 0.003974328748881817, 97, 0.3593137562274933
23, 0.0013137049973011017, 100, 0.11583764106035233
23, 0.0012480220757424831, 21, 0.6638681292533875
23, 0.0023903362452983856, 67, 0.2499813735485077
23, 0.019657393917441368, 21, 0.24291519820690155
23, 0.0008533506188541651, 52, 0.1461113542318344
23, 0.006677019409835339, 25, 0.17068880796432495
23, 0.02368207462131977, 28, 0.1391374170780182
23, 0.0005343672819435596, 72, 0.14498089253902435
23, 0.003870943794026971, 21, 0.40861713886260986
23, 0.006598407402634621, 50, 0.20682521164417267
23, 0.008889534510672092, 70, 0.19458068907260895
23, 0.0032465863041579723, 74, 0.2597147822380066
23, 0.006707692518830299, 97, 0.40522506833076477
23, 0.03327798470854759, 74, 0.27146005630493164
23, 0.02158179134130478, 37, 0.2817958891391754
23, 0.005340241361409426, 2, 0.5684267282485962
23, 0.000646912376396358, 67, 0.6408441066741943
23, 0.0158917885273695, 22, 0.15078242123126984
23, 0.0021001414861530066, 67, 0.4229336380958557
23, 0.005232380237430334, 51, 0.18352478742599487
23, 0.01061311550438404, 61, 0.13185489177703857
23, 0.04614010080695152, 51, 0.10344156622886658
23, 0.0032517455983906984, 39, 0.29801762104034424
24, 0.06193545460700989, 74, 0.16070806980133057
24, 0.001229101442731917, 39, 0.19519051909446716
24, 0.004487990867346525, 39, 0.1410333216190338
24, 0.0015014292439445853, 33, 0.17537157237529755
24, 0.008690768852829933, 15, 0.11776593327522278
24, 0.0006410158239305019, 12, 0.22101238369941711
24, 0.0052362894639372826, 54, 0.11577380448579788
24, 0.0013589783338829875, 34, 0.2634967267513275
24, 0.0017430876614525914, 34, 0.19993378221988678
24, 0.00030472761136479676, 31, 0.3049417734146118
24, 0.0003013988025486469, 44, 0.35617467761039734
24, 3.6341039958642796e-05, 99, 0.377149760723114
24, 0.0015890009235590696, 44, 0.18699122965335846
24, 0.05151912569999695, 13, 0.156397745013237
24, 0.0008607235504314303, 38, 0.22473153471946716
24, 0.0026666023768484592, 39, 0.23443789780139923
24, 0.01750960387289524, 33, 0.18449120223522186
24, 0.005412468686699867, 39, 0.22129695117473602
24, 0.0001500248908996582, 33, 0.7672196626663208
24, 0.006455512717366219, 76, 0.33664029836654663
24, 0.01326181460171938, 39, 0.28349244594573975
24, 0.0013479850022122264, 44, 0.40665775537490845
24, 0.0010887004900723696, 37, 0.1307043880224228
24, 0.00046921693137846887, 33, 0.4433518052101135
24, 0.031360793858766556, 33, 0.2964513301849365
24, 0.00924752652645111, 67, 0.11676236242055893
24, 0.0005981523427180946, 81, 0.11031002551317215
24, 9.349179163109511e-05, 54, 0.14413927495479584
24, 0.0006415121024474502, 38, 0.3676443099975586
24, 0.038085367530584335, 37, 0.25437963008880615
24, 0.002155427820980549, 38, 0.1970496028661728
24, 0.004405725281685591, 54, 0.29988616704940796
24, 0.0035629530902951956, 34, 0.1370352804660797
24, 0.0006444637547247112, 23, 0.22993148863315582
24, 0.011868391185998917, 79, 0.2216590791940689
24, 0.0005487779271788895, 65, 0.09706049412488937
24, 0.0012650333810597658, 21, 0.10771879553794861
24, 7.01976241543889e-05, 44, 0.4788304567337036
24, 0.0001195524018839933, 67, 0.22413930296897888
24, 0.00017993779329117388, 39, 0.182390958070755
24, 0.0005615889094769955, 44, 0.2847210168838501
24, 0.021706804633140564, 39, 0.4151638448238373
24, 0.0018136408179998398, 50, 0.41101744771003723
24, 0.0005793058662675321, 39, 0.21522973477840424
24, 0.008392594754695892, 71, 0.36263445019721985
24, 0.007927080616354942, 44, 0.20269453525543213
24, 0.00020781000785063952, 39, 0.15193133056163788
24, 0.015661695972085, 50, 0.07911555469036102
24, 0.0005591096705757082, 44, 0.2731116712093353
24, 0.001187383895739913, 34, 0.26024219393730164
24, 0.00038379745092242956, 33, 0.16643738746643066
24, 0.014649965800344944, 37, 0.14575506746768951
24, 0.010524647310376167, 81, 0.10049095749855042
24, 0.024633217602968216, 44, 0.3036413788795471
24, 0.0021688109263777733, 87, 0.2820633053779602
24, 0.03421197459101677, 34, 0.5316334962844849
24, 0.0022247834131121635, 39, 0.12321770191192627
24, 0.0022010630927979946, 50, 0.4127804636955261
24, 0.0063909729942679405, 86, 0.29595956206321716
24, 0.03960016742348671, 33, 0.16962333023548126
24, 0.012230457738041878, 67, 0.3099156618118286
24, 0.005585865117609501, 39, 0.09237713366746902
24, 0.003639648435637355, 67, 0.12748542428016663
24, 0.0024446260649710894, 10, 0.207330122590065
24, 0.004377735313028097, 67, 0.2714903652667999
24, 0.006602507550269365, 97, 0.5219453573226929
24, 0.0015170729020610452, 39, 0.2815268039703369
24, 0.00012003642041236162, 67, 0.4134138226509094
24, 0.0007873105932958424, 44, 0.2815767824649811
24, 0.0005288586835376918, 44, 0.1017240583896637
24, 0.0013357845600694418, 92, 0.2034424990415573
24, 0.042663127183914185, 44, 0.14893990755081177
24, 0.01002401951700449, 39, 0.10092558711767197
24, 0.002286585746333003, 25, 0.271965354681015
24, 0.003121070098131895, 33, 0.09814143180847168
24, 0.010028396733105183, 34, 0.1803560107946396
24, 0.0009139042813330889, 78, 0.13728059828281403
24, 0.0025028518866747618, 74, 0.19406713545322418
24, 0.0020883018150925636, 67, 0.16050298511981964
24, 0.0017493010964244604, 38, 0.40151116251945496
24, 0.0028710372280329466, 33, 0.46684765815734863
24, 0.0003450930234976113, 33, 0.2389349341392517
24, 0.00022442248882725835, 33, 0.18974517285823822
24, 0.00165458838455379, 39, 0.27611857652664185
24, 0.0018567496445029974, 67, 0.3725110590457916
24, 7.403910421999171e-05, 71, 0.30285605788230896
24, 0.0001241693098563701, 67, 0.3230409324169159
24, 0.0009829053888097405, 36, 0.4958748519420624
24, 0.0006947093061171472, 85, 0.1430436670780182
24, 0.015381465665996075, 67, 0.1396997570991516
24, 0.07793592661619186, 39, 0.13800713419914246
24, 0.06441252678632736, 67, 0.18532416224479675
24, 0.022814935073256493, 67, 0.09844256937503815
24, 0.023524103686213493, 37, 0.12715013325214386
24, 0.0025462759658694267, 44, 0.15501730144023895
24, 0.008463469333946705, 4, 0.08407452702522278
24, 0.013638783246278763, 67, 0.20971864461898804
24, 0.00025419017765671015, 44, 0.21356342732906342
24, 0.004073034506291151, 10, 0.26030632853507996
24, 0.016107704490423203, 33, 0.17856864631175995
24, 0.022183936089277267, 31, 0.15144331753253937
24, 0.0031525820959359407, 7, 0.19836542010307312
25, 0.0015993798151612282, 50, 0.10298825800418854
25, 0.031408779323101044, 39, 0.156621515750885
25, 0.014633388258516788, 37, 0.15860812366008759
25, 0.013719550333917141, 20, 0.09834121912717819
25, 0.09163150936365128, 25, 0.09163150936365128
25, 0.01621539331972599, 67, 0.21664802730083466
25, 0.0004436603921931237, 39, 0.19175636768341064
25, 6.977433804422617e-05, 51, 0.20286571979522705
25, 0.0031970152631402016, 28, 0.19579395651817322
25, 0.00013449859397951514, 13, 0.13202357292175293
25, 0.00010556847701082006, 15, 0.25874027609825134
25, 0.0019140488002449274, 44, 0.6585284471511841
25, 0.00015472265658900142, 28, 0.3239327669143677
25, 0.0014183380408212543, 10, 0.277407705783844
25, 0.004011167213320732, 67, 0.16165654361248016
25, 0.00012336000509094447, 67, 0.22789733111858368
25, 0.0015966134378686547, 67, 0.46714985370635986
25, 0.011883147992193699, 39, 0.16200047731399536
25, 0.01961437240242958, 81, 0.13586178421974182
25, 0.0005623586475849152, 39, 0.11873815953731537
25, 0.00019084516679868102, 67, 0.6707364320755005
25, 0.018795914947986603, 7, 0.11626890301704407
25, 0.030080722644925117, 97, 0.13138842582702637
25, 0.0001500306389061734, 57, 0.07718119770288467
25, 0.001285668695345521, 39, 0.2991483807563782
25, 0.014896917156875134, 50, 0.08932819217443466
25, 0.010182495228946209, 63, 0.06678427755832672
25, 0.0008299063192680478, 86, 0.19215725362300873
25, 0.00014208197535481304, 67, 0.20479823648929596
25, 0.01861957646906376, 74, 0.24321551620960236
25, 0.00021428348554763943, 10, 0.3889042139053345
25, 0.0005748491385020316, 21, 0.3202815055847168
25, 0.006649055518209934, 44, 0.1030108705163002
25, 0.0002827494463417679, 67, 0.667180061340332
25, 0.0020597996190190315, 38, 0.26726680994033813
25, 0.0011021550744771957, 37, 0.16269803047180176
25, 0.006134527735412121, 33, 0.4169512093067169
25, 0.016205351799726486, 39, 0.15483124554157257
25, 0.0003446261980570853, 52, 0.3539397418498993
25, 0.001069147721864283, 96, 0.19020642340183258
25, 0.0015248896088451147, 67, 0.11207229644060135
25, 0.0039309728890657425, 44, 0.1601477414369583
25, 0.010375596582889557, 78, 0.08591702580451965
25, 0.0004304145695641637, 67, 0.4017472565174103
25, 6.386303721228614e-05, 37, 0.2672428786754608
25, 0.0002831805613823235, 79, 0.17132729291915894
25, 0.0042458102107048035, 35, 0.35504472255706787
25, 0.0015050342772156, 21, 0.2610947787761688
25, 0.000363065191777423, 39, 0.3800888955593109
25, 0.0011982887517660856, 99, 0.38473188877105713
25, 0.0012333632912486792, 27, 0.3673308193683624
25, 0.0004015006998088211, 67, 0.5354596972465515
25, 0.0021605973597615957, 39, 0.4907270073890686
25, 0.004062583204358816, 39, 0.17034177482128143
25, 0.012137752957642078, 2, 0.4253508448600769
25, 0.0032099371310323477, 39, 0.1706736981868744
25, 0.016878491267561913, 22, 0.15317174792289734
25, 2.856255196093116e-05, 33, 0.3472045660018921
25, 1.3865693290426861e-05, 27, 0.2991413474082947
25, 5.4256604926194996e-05, 10, 0.17491789162158966
25, 0.0016775320982560515, 67, 0.3195621371269226
25, 2.4355957066291012e-05, 74, 0.32221633195877075
25, 0.0002455052162986249, 38, 0.1937115639448166
25, 0.00014632698730565608, 67, 0.2865584194660187
25, 0.00032052391907200217, 2, 0.518519937992096
25, 0.0012683190871030092, 31, 0.45747628808021545
25, 0.0012646139366552234, 10, 0.31485626101493835
25, 0.001906984020024538, 21, 0.4799908399581909
25, 0.001801303238607943, 67, 0.1588171124458313
25, 0.0001457265898352489, 15, 0.33664655685424805
25, 4.2631407268345356e-05, 32, 0.20169518887996674
25, 0.010955220088362694, 39, 0.22129200398921967
25, 0.04450761154294014, 39, 0.09118645638227463
25, 0.003929672762751579, 37, 0.12804433703422546
25, 0.0006972929113544524, 38, 0.1258070468902588
25, 0.0034941949415951967, 37, 0.3024321496486664
25, 0.0014614835381507874, 74, 0.10468411445617676
25, 0.02809872291982174, 5, 0.24541202187538147
25, 0.00011567303590709344, 37, 0.15433673560619354
25, 0.002737949602305889, 83, 0.25705429911613464
25, 0.005499182268977165, 50, 0.22829747200012207
25, 0.00026663404423743486, 88, 0.1618356704711914
25, 0.0006706572603434324, 2, 0.32439732551574707
25, 0.0012943431502208114, 67, 0.12244198471307755
25, 0.03223945572972298, 97, 0.14426536858081818
25, 0.005242884624749422, 67, 0.2682483494281769
25, 0.0034479370806366205, 97, 0.31912940740585327
25, 0.0021608611568808556, 50, 0.11925564706325531
25, 0.00030881623388268054, 39, 0.1353655457496643
25, 0.005910771433264017, 39, 0.29962748289108276
25, 0.0029463176615536213, 39, 0.5001389384269714
25, 0.09100031852722168, 10, 0.2596812844276428
25, 0.014337710104882717, 39, 0.22994624078273773
25, 0.0028033985290676355, 7, 0.22025588154792786
25, 0.07867608964443207, 67, 0.1474834680557251
25, 0.05561509728431702, 72, 0.09986797720193863
25, 0.0006450206856243312, 92, 0.11163979768753052
25, 0.004710088483989239, 21, 0.4147794246673584
25, 6.070756717235781e-05, 67, 0.33848872780799866
25, 0.000251257122727111, 67, 0.2237825095653534
25, 0.0016953477170318365, 33, 0.4961499571800232
25, 0.00017664756160229445, 16, 0.24152036011219025
25, 0.001338781090453267, 35, 0.28465113043785095
25, 0.004191377200186253, 38, 0.34853658080101013
25, 0.0007797026773914695, 67, 0.469065397977829
25, 0.0004584287526085973, 39, 0.45335161685943604
25, 8.682334737386554e-05, 80, 0.1389722228050232
25, 0.00014515263319481164, 20, 0.12535007297992706
25, 0.0001844686921685934, 4, 0.19416029751300812
25, 0.00011396261834306642, 90, 0.10948850214481354
25, 0.0033688910771161318, 97, 0.25236186385154724
25, 0.00471313763409853, 5, 0.3609149158000946
25, 0.05414431914687157, 85, 0.07878030836582184
25, 0.06200628727674484, 2, 0.19982440769672394
25, 0.0032307342626154423, 51, 0.13776357471942902
25, 0.0028941286727786064, 21, 0.16412603855133057
25, 6.468930223491043e-05, 44, 0.33224278688430786
25, 0.0030556393321603537, 80, 0.21270129084587097
25, 0.01179470680654049, 1, 0.16235674917697906
25, 0.0017670461675152183, 73, 0.12878009676933289
25, 0.0010223893914371729, 100, 0.14442600309848785
25, 0.0018298334907740355, 34, 0.2721291780471802
25, 0.10636751353740692, 39, 0.25644373893737793
25, 0.003507237881422043, 75, 0.09595195949077606
25, 0.10445258021354675, 61, 0.21794646978378296
25, 0.0032572895288467407, 4, 0.11834140866994858
25, 0.0009255516924895346, 33, 0.1300242841243744
25, 0.00028630264569073915, 51, 0.15390314161777496
25, 0.0029562085401266813, 39, 0.441556453704834
25, 0.023001473397016525, 38, 0.18692536652088165
25, 0.005338347051292658, 15, 0.15143083035945892
25, 0.019411930814385414, 39, 0.2199466973543167
25, 0.015179355628788471, 54, 0.07475202530622482
25, 0.005116447806358337, 7, 0.1737017184495926
25, 0.0013298469129949808, 13, 0.15975439548492432
25, 0.0013511035358533263, 97, 0.18539021909236908
25, 0.0013000363251194358, 67, 0.2817455232143402
25, 0.016423186287283897, 33, 0.19586904346942902
25, 0.0073677473701536655, 17, 0.152827188372612
25, 0.004070234950631857, 67, 0.2067970484495163
25, 0.013617049902677536, 37, 0.20236456394195557
25, 0.0007885735831223428, 38, 0.2626954913139343
25, 0.0008067269227467477, 61, 0.1452166736125946
25, 0.0008334576268680394, 3, 0.23051315546035767
25, 0.003743561916053295, 37, 0.18817700445652008
26, 0.00017200560250785202, 28, 0.19457890093326569
26, 7.651538908248767e-05, 100, 0.2887807786464691
26, 8.761762728681788e-05, 81, 0.19566644728183746
26, 7.49657119740732e-05, 52, 0.16429829597473145
26, 0.00018930819351226091, 100, 0.1859930008649826
26, 5.350997525965795e-06, 51, 0.30007749795913696
26, 0.0014600892318412662, 33, 0.09346166998147964
26, 2.5106541215791367e-05, 37, 0.2967213988304138
26, 5.423909533419646e-05, 51, 0.6095597147941589
26, 7.137254578992724e-05, 7, 0.11566799134016037
26, 7.559437653981149e-05, 39, 0.386378675699234
26, 1.8412720237392932e-05, 43, 0.18607820570468903
26, 0.003073781030252576, 99, 0.3149931728839874
26, 2.6199265903414926e-06, 39, 0.7419849634170532
26, 0.0004510669969022274, 100, 0.19126200675964355
26, 6.4880630816333e-05, 15, 0.33771461248397827
26, 3.274125629104674e-05, 33, 0.2699097990989685
26, 6.09889366387506e-06, 33, 0.19712911546230316
26, 6.042620589141734e-05, 43, 0.334682434797287
26, 3.910624855052447e-06, 39, 0.6771724820137024
26, 2.883392880903557e-05, 100, 0.1859777569770813
26, 0.00010419425234431401, 74, 0.12399297952651978
26, 1.948082172020804e-05, 67, 0.2586577534675598
26, 4.7752571845194325e-05, 21, 0.12560975551605225
26, 5.990597855998203e-05, 21, 0.6493790745735168
26, 1.1953505236306228e-05, 21, 0.15769363939762115
26, 2.7929592761211097e-05, 44, 0.28967776894569397
26, 0.000358032324584201, 67, 0.17244219779968262
26, 7.862294296501204e-05, 44, 0.323709100484848
26, 5.547375258174725e-05, 44, 0.28450140357017517
26, 8.083241482381709e-06, 44, 0.14702895283699036
26, 1.717697159620002e-05, 39, 0.5247804522514343
26, 2.9471420930349268e-05, 38, 0.5917702317237854
26, 0.003322720993310213, 25, 0.3022342920303345
26, 9.746768046170473e-05, 10, 0.6347463130950928
26, 1.3297621080710087e-05, 67, 0.16578572988510132
26, 0.00020819855853915215, 11, 0.6548811197280884
26, 0.00018948320939671248, 78, 0.2711257040500641
26, 7.675561937503517e-05, 38, 0.35559457540512085
26, 9.798503015190363e-06, 32, 0.22014343738555908
26, 4.117564003536245e-06, 35, 0.47788211703300476
26, 8.22036963654682e-05, 35, 0.46298450231552124
26, 0.0005293329595588148, 39, 0.31584882736206055
26, 0.00017322826897725463, 52, 0.4636600911617279
26, 9.720744128571823e-05, 31, 0.3726145029067993
26, 0.0018188816029578447, 21, 0.43251821398735046
26, 0.001402541995048523, 21, 0.672421395778656
26, 0.00014342099893838167, 28, 0.09711865335702896
26, 0.00012777105439454317, 44, 0.4768340289592743
26, 0.0023595825769007206, 21, 0.24368053674697876
26, 0.00011975776578765363, 33, 0.23751726746559143
26, 0.0003454420657362789, 44, 0.16075284779071808
26, 3.157614264637232e-05, 34, 0.15085607767105103
26, 7.284169782906247e-07, 6, 0.17474591732025146
26, 0.00021322822431102395, 21, 0.15403111279010773
26, 2.4322091121575795e-05, 67, 0.13248851895332336
26, 0.0009011814254336059, 40, 0.3018624782562256
26, 1.2528324987215456e-05, 3, 0.37736132740974426
26, 0.00011566128523554653, 97, 0.15918442606925964
26, 0.00015309249283745885, 67, 0.24479469656944275
26, 0.00016700243577361107, 21, 0.16210654377937317
26, 0.001145983231253922, 21, 0.2732662260532379
26, 7.997370266821235e-05, 33, 0.31476911902427673
26, 9.627544932300225e-05, 41, 0.20528219640254974
26, 0.01458805426955223, 21, 0.2209378182888031
26, 0.004494134336709976, 10, 0.4075750708580017
26, 0.0026379085611552, 15, 0.29511481523513794
26, 0.004648848436772823, 21, 0.5418139696121216
26, 1.0415540600661188e-05, 67, 0.24549289047718048
26, 0.0003237375640310347, 44, 0.21987947821617126
26, 7.587935397168621e-05, 52, 0.5339065194129944
26, 2.2174319269652187e-07, 67, 0.8546180129051208
26, 0.0003061058232560754, 97, 0.3877691924571991
26, 9.489962394582108e-06, 52, 0.11444398015737534
26, 0.00023747864179313183, 32, 0.19055497646331787
26, 0.0017014866461977363, 80, 0.1740615963935852
26, 0.003386038588359952, 21, 0.306607723236084
26, 0.0006338818348012865, 40, 0.49106666445732117
26, 2.47226362262154e-05, 8, 0.19335047900676727
26, 0.00023373473959509283, 51, 0.11176695674657822
26, 0.00013201430556364357, 44, 0.19694039225578308
26, 0.0001553030451759696, 85, 0.15620893239974976
26, 3.500398088362999e-05, 21, 0.37112560868263245
26, 3.7678626085835276e-06, 39, 0.19646160304546356
26, 0.0014652040554210544, 78, 0.13664455711841583
26, 3.899075636581983e-06, 57, 0.3197307884693146
26, 0.00011365077079972252, 21, 0.17574532330036163
26, 3.949597157770768e-05, 37, 0.12594632804393768
26, 4.105440530111082e-05, 5, 0.6663546562194824
26, 2.07683024200378e-05, 44, 0.24801377952098846
26, 1.7463162294006906e-05, 5, 0.19521889090538025
26, 2.0052786567248404e-05, 37, 0.3020661473274231
26, 0.0001532520109321922, 38, 0.4204138219356537
26, 2.9375019948929548e-05, 39, 0.26192349195480347
26, 1.4113556062511634e-05, 44, 0.4671466648578644
26, 0.00042113391100429, 15, 0.671747088432312
26, 3.53050600097049e-05, 15, 0.16701729595661163
26, 9.194979611493181e-06, 21, 0.29370278120040894
26, 3.1109884730540216e-05, 35, 0.6396833658218384
26, 0.0003214216558262706, 33, 0.23617853224277496
26, 4.2614770791260526e-05, 100, 0.29484856128692627
26, 6.52414673822932e-05, 15, 0.17941918969154358
26, 0.0001094524486688897, 44, 0.3106915056705475
26, 9.714163752505556e-06, 82, 0.2179596722126007
26, 4.806631750398083e-06, 64, 0.2338540107011795
26, 4.105921107111499e-05, 35, 0.22444546222686768
26, 0.0035560191608965397, 82, 0.1734917312860489
26, 0.0011067594168707728, 54, 0.15944960713386536
26, 1.22650808407343e-05, 44, 0.12850864231586456
26, 7.867389649618417e-05, 44, 0.19926871359348297
26, 6.660995950369397e-07, 67, 0.42008018493652344
26, 5.514645636139903e-06, 21, 0.22277221083641052
26, 9.04125117813237e-05, 21, 0.3585553765296936
26, 3.321874464745633e-05, 67, 0.32092517614364624
26, 0.0002479968243278563, 5, 0.15911291539669037
26, 0.0018335535423830152, 38, 0.12021883577108383
26, 0.00013241976557765156, 5, 0.2728579342365265
26, 0.0006206815596669912, 2, 0.22388499975204468
26, 0.0003382237919140607, 7, 0.1550072878599167
26, 2.6212910597678274e-06, 21, 0.5525960922241211
26, 2.044333996309433e-05, 54, 0.5067115426063538
